2019-08-16 21:37:57.013001|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, [::]:9987
2019-08-18 17:51:46.991643|INFO    |VirtualServerBase|1  |client disconnected 'metanme al grupo de whats'(id:10) reason 'reasonmsg=saliendo'
2019-08-18 18:44:19.658734|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:62699
2019-08-18 19:07:12.701942|INFO    |VirtualServerBase|1  |client connected 'Black'(id:14) from 186.147.180.165:49434
2019-08-18 19:21:59.488758|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:7307
2019-08-18 19:22:09.053989|INFO    |VirtualServerBase|1  |client connected 'bolivian'(id:4) from 179.24.155.237:61673
2019-08-18 19:23:56.674707|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-18 19:48:46.681778|INFO    |VirtualServerBase|1  |client disconnected 'bolivian'(id:4) reason 'reasonmsg=saliendo'
2019-08-18 19:48:59.453515|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:56605
2019-08-18 19:55:40.854114|INFO    |VirtualServerBase|1  |client connected 'bolivian'(id:4) from 179.24.155.237:64110
2019-08-18 20:04:41.429291|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-08-18 20:04:41.429641|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-18 20:06:35.049646|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:56605
2019-08-18 20:09:50.461255|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=saliendo'
2019-08-18 20:21:12.441988|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-08-18 20:21:12.442215|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-18 20:21:57.127189|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:56605
2019-08-18 20:22:46.538379|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-08-18 20:22:46.538593|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-18 20:23:01.081125|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:56605
2019-08-18 20:26:04.753635|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-08-18 20:26:04.753853|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-18 20:26:34.862195|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:56605
2019-08-18 20:27:00.414999|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-08-18 20:27:00.415088|INFO    |PktHandler    |1  |Dropping client 3 because of resend timeout
2019-08-18 20:27:00.415128|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-18 20:28:26.438325|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:56605
2019-08-18 21:05:58.273477|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=saliendo'
2019-08-18 21:19:42.296140|INFO    |VirtualServerBase|1  |client disconnected 'bolivian'(id:4) reason 'reasonmsg=saliendo'
2019-08-18 21:21:06.338999|INFO    |VirtualServerBase|1  |client connected 'lil kbro'(id:11) from 200.83.219.62:59796
2019-08-18 21:21:36.739170|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=saliendo'
2019-08-18 21:21:38.671706|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-18 21:22:01.306078|INFO    |VirtualServerBase|1  |client disconnected 'Black'(id:14) reason 'reasonmsg=saliendo'
2019-08-18 21:30:30.418671|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:64914
2019-08-18 21:31:58.789233|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.115.51:63534
2019-08-18 21:37:44.498131|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:64471
2019-08-18 22:31:35.020879|INFO    |VirtualServerBase|1  |client connected 'Black'(id:14) from 186.147.180.165:65034
2019-08-18 22:32:15.226008|INFO    |VirtualServerBase|1  |channel 'la luchaina, el ozo y el hornitorrinko'(id:10) edited by 'Black'(id:14)
2019-08-18 22:34:36.323550|INFO    |VirtualServerBase|1  |client connected '▶ lil r ◀'(id:7) from 190.84.217.156:54033
2019-08-18 22:36:56.833245|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.57.237:32283
2019-08-18 22:48:27.324900|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-18 22:49:13.380332|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-08-18 22:49:13.380472|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-18 22:51:17.871122|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:64914
2019-08-18 22:54:16.874701|INFO    |VirtualServer |1  |client (id:7) was removed from servergroup 'Rango Vrg'(id:6) by client 'lil dios'(id:12)
2019-08-18 22:54:29.389065|INFO    |VirtualServer |1  |ban added reason='DASDGASDSAHDIAS DESMUTEAME' cluid='OUC0yFYsVZ0zOi5ujn6qAWWxz68=' bantime=1 by client 'lil dios'(id:12)
2019-08-18 22:54:29.389253|INFO    |VirtualServer |1  |ban added reason='DASDGASDSAHDIAS DESMUTEAME' ip='190.84.217.156' bantime=1 by client 'lil dios'(id:12)
2019-08-18 22:54:29.389299|INFO    |VirtualServerBase|1  |client disconnected '▶ lil r ◀'(id:7) reason 'invokerid=3 invokername=lil dios invokeruid=Y7EO2VWhka0FKJiD6Hlfc5I4LnQ= reasonmsg=DASDGASDSAHDIAS DESMUTEAME bantime=1'
2019-08-18 22:54:31.721671|INFO    |BanManager    |1  |ban deleted (expired) reason='DASDGASDSAHDIAS DESMUTEAME' cluid='OUC0yFYsVZ0zOi5ujn6qAWWxz68=' bantime=1 by client 'server'(id:0)
2019-08-18 22:54:31.721898|INFO    |BanManager    |1  |ban deleted (expired) reason='DASDGASDSAHDIAS DESMUTEAME' ip='190.84.217.156' bantime=1 by client 'server'(id:0)
2019-08-18 22:54:34.659529|INFO    |VirtualServer |1  |client (id:12) was removed from servergroup 'Rango Vrg'(id:6) by client 'Black'(id:14)
2019-08-18 22:54:48.341958|INFO    |VirtualServer |1  |client (id:12) was added to servergroup 'Rango Vrg'(id:6) by client 'Black'(id:14)
2019-08-18 22:55:13.451521|INFO    |VirtualServerBase|1  |client connected '▶ lil r ◀'(id:7) from 190.84.217.156:54033
2019-08-18 22:55:21.504163|INFO    |VirtualServer |1  |client (id:7) was added to servergroup 'Rango Vrg'(id:6) by client 'lil dios'(id:12)
2019-08-18 23:25:12.759417|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-08-18 23:25:12.759695|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-18 23:27:31.568186|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:64914
2019-08-18 23:35:00.441637|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-18 23:40:08.738681|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-08-18 23:40:08.738884|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-18 23:41:48.049775|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:64914
2019-08-18 23:42:32.703599|INFO    |PktHandler    |1  |Cleaning up connection because of 1 resends of COMMAND packet
2019-08-18 23:42:32.703709|INFO    |PktHandler    |1  |Dropping client 11 because of resend timeout
2019-08-18 23:42:32.703770|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-18 23:42:53.514700|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:64914
2019-08-18 23:45:17.252410|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina1'(id:5) from 181.170.139.96:64914
2019-08-18 23:45:29.100940|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2019-08-18 23:45:29.101043|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-19 00:06:49.434892|INFO    |VirtualServerBase|1  |client connected 'lil kbro'(id:11) from 200.83.219.62:56994
2019-08-19 00:11:30.465847|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:64254
2019-08-19 00:38:42.633718|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-08-19 00:38:42.633902|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-19 00:42:06.191666|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:64914
2019-08-19 00:44:35.041437|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-08-19 00:44:35.041569|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-19 00:45:33.796399|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:64914
2019-08-19 00:53:07.787792|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.57.237:32273
2019-08-19 00:56:35.250339|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'reasonmsg=Me llevo a tu hermana'
2019-08-19 01:23:36.459194|INFO    |PktHandler    |1  |Cleaning up connection because of 12 resends of COMMAND packet
2019-08-19 01:23:36.459400|INFO    |PktHandler    |1  |Dropping client 8 because of resend timeout
2019-08-19 01:23:36.459473|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=connection lost'
2019-08-19 01:24:37.464496|INFO    |VirtualServerBase|1  |client connected 'lil guerrillero'(id:6) using a myTeamSpeak ID from 190.39.6.238:58811
2019-08-19 01:26:02.846475|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.57.237:32265
2019-08-19 01:35:10.482530|INFO    |VirtualServerBase|1  |channel 'Sala AFK del gordo pablo'(id:12) edited by 'ConnexD'(id:2)
2019-08-19 01:50:47.602548|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-08-19 01:50:47.602775|INFO    |VirtualServerBase|1  |client disconnected 'lil guerrillero'(id:6) reason 'reasonmsg=connection lost'
2019-08-19 01:52:26.097459|INFO    |VirtualServerBase|1  |client connected 'lil guerrillero'(id:6) using a myTeamSpeak ID from 186.88.157.18:58811
2019-08-19 01:53:01.740402|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2019-08-19 01:53:01.740680|INFO    |VirtualServerBase|1  |client disconnected 'lil guerrillero'(id:6) reason 'reasonmsg=connection lost'
2019-08-19 02:03:38.368350|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-19 02:11:24.825526|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:60097
2019-08-19 02:23:28.265816|INFO    |VirtualServer |1  |client (id:14) was added to servergroup 'L'(id:21) by client 'Black'(id:14)
2019-08-19 02:23:36.181691|INFO    |VirtualServer |1  |client (id:14) was removed from servergroup 'L'(id:21) by client 'Black'(id:14)
2019-08-19 02:23:42.462927|INFO    |VirtualServer |1  |client (id:5) was added to servergroup 'L'(id:21) by client 'Black'(id:14)
2019-08-19 02:31:14.157827|INFO    |VirtualServer |1  |client (id:14) was added to servergroup 'L'(id:21) by client 'lil Luchaina'(id:5)
2019-08-19 02:31:23.015876|INFO    |VirtualServer |1  |client (id:14) was removed from servergroup 'L'(id:21) by client 'Black'(id:14)
2019-08-19 02:32:04.992008|INFO    |VirtualServer |1  |client (id:5) was removed from servergroup 'L'(id:21) by client 'lil Luchaina'(id:5)
2019-08-19 02:35:39.932275|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=saliendo'
2019-08-19 02:43:09.335626|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=saliendo'
2019-08-19 02:54:13.571142|INFO    |VirtualServerBase|1  |client connected 'lil kbro'(id:11) from 200.83.219.62:55415
2019-08-19 02:57:41.589667|INFO    |VirtualServerBase|1  |client connected 'bolivian'(id:4) from 179.24.10.203:53171
2019-08-19 03:02:24.102691|INFO    |VirtualServerBase|1  |file upload to (id:7), '/iniciar.sh' by client '▶ lil r ◀'(id:7)
2019-08-19 03:03:11.714748|INFO    |VirtualServerBase|1  |file download from (id:7), '/iniciar.sh' by client 'ConnexD'(id:2)
2019-08-19 03:06:58.354166|INFO    |VirtualServerBase|1  |client disconnected '▶ lil r ◀'(id:7) reason 'reasonmsg=saliendo'
2019-08-19 03:08:07.172825|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-19 03:21:59.986078|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-19 03:26:14.875609|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=Server Shutdown!'
2019-08-19 03:26:14.875822|INFO    |VirtualServerBase|1  |client disconnected 'bolivian'(id:4) reason 'reasonmsg=Server Shutdown!'
2019-08-19 03:26:14.875935|INFO    |VirtualServerBase|1  |client disconnected 'Black'(id:14) reason 'reasonmsg=Server Shutdown!'
2019-08-19 03:26:14.876019|INFO    |VirtualServerBase|1  |client disconnected 'ConnexD'(id:2) reason 'reasonmsg=Server Shutdown!'
2019-08-19 03:26:15.083599|INFO    |VirtualServerBase|1  |stopped
